Time,CursorX,CursorY,MeteorX,MeteorY
2023-10-13 11:50:12.384,0.00,0.00,0.00,0.00
2023-10-13 11:56:32.112,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.213,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.313,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.415,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.516,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.617,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.719,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.820,0.25,0.13,0.25,0.13,
2023-10-13 11:56:32.920,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.021,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.121,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.224,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.324,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.427,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.527,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.628,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.729,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.830,0.25,0.13,0.25,0.13,
2023-10-13 11:56:33.932,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.033,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.135,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.240,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.342,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.444,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.545,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.645,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.745,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.846,0.25,0.13,0.25,0.13,
2023-10-13 11:56:34.946,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.048,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.149,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.251,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.351,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.452,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.553,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.654,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.754,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.856,0.25,0.13,0.25,0.13,
2023-10-13 11:56:35.958,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.060,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.160,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.261,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.363,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.463,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.565,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.666,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.768,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.870,0.25,0.13,0.25,0.13,
2023-10-13 11:56:36.972,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.074,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.175,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.276,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.378,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.479,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.580,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.681,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.783,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.885,0.25,0.13,0.25,0.13,
2023-10-13 11:56:37.987,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.089,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.191,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.291,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.393,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.494,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.596,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.699,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.800,0.25,0.13,0.25,0.13,
2023-10-13 11:56:38.900,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.001,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.102,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.204,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.304,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.404,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.506,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.607,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.708,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.810,0.25,0.13,0.25,0.13,
2023-10-13 11:56:39.911,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.013,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.114,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.216,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.317,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.417,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.519,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.620,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.722,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.824,0.25,0.13,0.25,0.13,
2023-10-13 11:56:40.925,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.025,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.126,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.228,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.328,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.429,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.531,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.633,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.734,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.835,0.25,0.13,0.25,0.13,
2023-10-13 11:56:41.937,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.038,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.140,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.240,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.342,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.444,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.546,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.646,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.748,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.849,0.25,0.13,0.25,0.13,
2023-10-13 11:56:42.949,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.049,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.149,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.250,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.350,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.450,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.552,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.654,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.755,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.857,0.25,0.13,0.25,0.13,
2023-10-13 11:56:43.958,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.058,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.160,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.260,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.360,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.462,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.565,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.666,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.767,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.869,0.25,0.13,0.25,0.13,
2023-10-13 11:56:44.971,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.072,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.174,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.274,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.376,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.478,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.579,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.682,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.783,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.884,0.25,0.13,0.25,0.13,
2023-10-13 11:56:45.985,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.087,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.189,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.291,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.393,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.494,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.596,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.698,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.798,0.25,0.13,0.25,0.13,
2023-10-13 11:56:46.898,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.000,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.100,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.201,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.303,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.405,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.507,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.608,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.709,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.809,0.25,0.13,0.25,0.13,
2023-10-13 11:56:47.910,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.012,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.113,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.215,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.316,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.419,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.519,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.621,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.722,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.823,0.25,0.13,0.25,0.13,
2023-10-13 11:56:48.925,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.025,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.125,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.228,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.328,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.430,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.530,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.631,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.733,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.835,0.25,0.13,0.25,0.13,
2023-10-13 11:56:49.936,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.038,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.139,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.239,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.339,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.440,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.542,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.644,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.744,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.845,0.25,0.13,0.25,0.13,
2023-10-13 11:56:50.948,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.049,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.150,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.250,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.352,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.453,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.554,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.656,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.757,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.859,0.25,0.13,0.25,0.13,
2023-10-13 11:56:51.959,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.061,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.163,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.266,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.367,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.469,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.571,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.672,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.774,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.875,0.25,0.13,0.25,0.13,
2023-10-13 11:56:52.978,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.080,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.180,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.282,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.384,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.485,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.587,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.688,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.789,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.891,0.25,0.13,0.25,0.13,
2023-10-13 11:56:53.991,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.092,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.192,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.293,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.394,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.496,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.596,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.698,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.799,0.25,0.13,0.25,0.13,
2023-10-13 11:56:54.900,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.000,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.101,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.203,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.304,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.404,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.506,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.608,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.709,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.810,0.25,0.13,0.25,0.13,
2023-10-13 11:56:55.911,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.014,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.115,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.216,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.317,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.418,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.520,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.622,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.725,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.826,0.25,0.13,0.25,0.13,
2023-10-13 11:56:56.927,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.028,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.130,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.230,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.331,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.431,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.533,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.634,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.735,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.836,0.25,0.13,0.25,0.13,
2023-10-13 11:56:57.938,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.041,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.142,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.244,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.344,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.446,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.548,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.649,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.750,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.851,0.25,0.13,0.25,0.13,
2023-10-13 11:56:58.954,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.056,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.158,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.259,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.360,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.460,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.561,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.662,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.763,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.864,0.25,0.13,0.25,0.13,
2023-10-13 11:56:59.965,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.067,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.168,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.268,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.369,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.469,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.570,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.672,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.773,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.873,0.25,0.13,0.25,0.13,
2023-10-13 11:57:00.975,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.075,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.176,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.277,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.379,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.481,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.582,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.683,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.784,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.886,0.25,0.13,0.25,0.13,
2023-10-13 11:57:01.986,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.088,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.189,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.292,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.393,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.495,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.596,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.697,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.797,0.25,0.13,0.25,0.13,
2023-10-13 11:57:02.899,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.001,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.102,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.205,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.306,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.408,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.508,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.610,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.711,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.813,0.25,0.13,0.25,0.13,
2023-10-13 11:57:03.915,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.016,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.118,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.218,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.320,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.422,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.523,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.624,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.725,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.827,0.25,0.13,0.25,0.13,
2023-10-13 11:57:04.927,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.029,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.130,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.231,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.331,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.432,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.534,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.635,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.735,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.837,0.25,0.13,0.25,0.13,
2023-10-13 11:57:05.939,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.043,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.145,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.246,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.348,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.449,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.551,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.652,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.755,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.856,0.25,0.13,0.25,0.13,
2023-10-13 11:57:06.958,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.058,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.159,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.260,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.361,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.463,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.564,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.665,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.765,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.866,0.25,0.13,0.25,0.13,
2023-10-13 11:57:07.966,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.068,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.170,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.272,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.373,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.475,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.577,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.679,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.780,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.882,0.25,0.13,0.25,0.13,
2023-10-13 11:57:08.982,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.084,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.186,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.286,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.388,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.488,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.589,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.691,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.794,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.894,0.25,0.13,0.25,0.13,
2023-10-13 11:57:09.996,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.096,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.198,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.300,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.401,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.503,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.604,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.705,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.807,0.25,0.13,0.25,0.13,
2023-10-13 11:57:10.909,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.010,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.111,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.211,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.313,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.415,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.516,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.618,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.718,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.819,0.25,0.13,0.25,0.13,
2023-10-13 11:57:11.921,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.023,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.124,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.226,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.328,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.429,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.529,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.631,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.733,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.834,0.25,0.13,0.25,0.13,
2023-10-13 11:57:12.936,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.037,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.138,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.240,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.340,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.442,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.545,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.646,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.748,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.849,0.25,0.13,0.25,0.13,
2023-10-13 11:57:13.951,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.051,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.151,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.255,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.355,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.456,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.556,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.658,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.759,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.861,0.25,0.13,0.25,0.13,
2023-10-13 11:57:14.962,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.062,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.163,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.265,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.367,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.467,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.569,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.669,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.769,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.869,0.25,0.13,0.25,0.13,
2023-10-13 11:57:15.970,0.25,0.13,0.25,0.13,
2023-10-13 11:57:16.071,0.25,0.13,0.25,0.13,
